,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,94,0,0,0.0,0.0,189258,189254,0.0,0.0,0.0
0,94,18,18,122.6,122.42,189260,189269,2304.88,-2203.56,-6.91464
0,94,18,18,123.0,122.53,189271,189279,2312.4,-2205.54,-6.937200000000001
0,94,18,18,123.29,123.1,189280,189287,2317.8520000000003,-2215.7999999999997,-6.953556000000001
0,94,18,18,123.4,123.2,189293,189299,2319.92,-2217.6,-6.95976
0,94,0,0,0.0,0.0,189309,189302,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189319,189313,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189329,189320,0.0,0.0,0.0
0,94,18,18,122.68,122.45,189330,189339,2306.384,-2204.1,-6.919152
0,94,18,18,122.69,122.69,189340,189343,2306.572,-2208.42,-6.919716
0,94,18,18,122.95,122.5,189350,189357,2311.4600000000005,-2205.0,-6.934380000000001
0,94,0,0,0.0,0.0,189369,189362,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189378,189375,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189385,189381,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189395,189390,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189407,189404,0.0,0.0,0.0
0,94,18,18,122.0,121.8,189417,189419,2293.6,-2192.4,-6.8808
0,94,0,0,0.0,0.0,189429,189420,0.0,0.0,0.0
0,95,18,19,124.5,121.4,189430,189436,2340.6,-2306.6,-7.0218
0,95,19,19,122.95,122.2,189441,189444,2336.05,-2321.8,-7.0081500000000005
0,95,0,0,0.0,0.0,189459,189451,0.0,0.0,0.0
0,94,19,18,122.5,122.35,189465,189468,2327.5,-2202.2999999999997,-6.9825
0,94,0,0,0.0,0.0,189479,189473,0.0,0.0,0.0
0,94,18,18,122.71,122.15,189480,189489,2306.948,-2198.7000000000003,-6.920844
0,94,0,0,0.0,0.0,189493,189492,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189508,189500,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189519,189510,0.0,0.0,0.0
0,94,18,18,122.15,121.71,189522,189525,2296.42,-2190.7799999999997,-6.88926
0,94,18,18,122.98,121.8,189532,189538,2312.0240000000003,-2192.4,-6.936072
0,94,0,0,0.0,0.0,189545,189543,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189558,189551,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189564,189560,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189574,189571,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189587,189580,0.0,0.0,0.0
0,94,18,18,121.7,121.51,189592,189599,2287.9600000000005,-2187.1800000000003,-6.863880000000002
0,94,18,18,121.8,121.7,189601,189604,2289.8399999999997,-2190.6,-6.869519999999999
0,94,18,18,122.5,121.61,189612,189619,2303.0,-2188.98,-6.909
0,94,0,0,0.0,0.0,189629,189620,0.0,0.0,0.0
0,94,18,18,122.5,122.15,189638,189639,2303.0,-2198.7000000000003,-6.909
0,94,0,0,0.0,0.0,189647,189642,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189658,189650,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189667,189664,0.0,0.0,0.0
0,94,18,18,122.99,122.0,189670,189678,2312.212,-2196.0,-6.936636
0,94,0,0,0.0,0.0,189684,189682,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189699,189690,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189707,189700,0.0,0.0,0.0
0,94,18,18,122.89,122.61,189710,189713,2310.332,-2206.98,-6.9309959999999995
0,94,0,0,0.0,0.0,189729,189722,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189739,189732,0.0,0.0,0.0
0,94,18,18,122.39,122.26,189740,189749,2300.9320000000002,-2200.6800000000003,-6.902796000000001
0,94,18,18,122.3,122.0,189750,189755,2299.24,-2196.0,-6.89772
0,94,18,18,122.65,122.25,189760,189767,2305.82,-2200.5,-6.91746
0,94,18,18,122.5,122.4,189777,189779,2303.0,-2203.2000000000003,-6.909
0,94,0,0,0.0,0.0,189788,189781,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189799,189790,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189809,189800,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189819,189814,0.0,0.0,0.0
0,94,18,18,122.15,121.75,189822,189829,2296.42,-2191.5,-6.88926
0,94,0,0,0.0,0.0,189839,189830,0.0,0.0,0.0
0,94,18,18,121.8,121.61,189840,189845,2289.8399999999997,-2188.98,-6.869519999999999
0,94,0,0,0.0,0.0,189859,189851,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189864,189860,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189878,189871,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189889,189887,0.0,0.0,0.0
0,94,18,18,121.36,121.0,189897,189898,2281.568,-2178.0,-6.844704
0,94,18,18,122.8,121.25,189900,189903,2308.64,-2182.5,-6.92592
0,94,18,18,121.8,121.5,189913,189918,2289.8399999999997,-2187.0,-6.869519999999999
0,94,0,0,0.0,0.0,189929,189923,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189939,189930,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189949,189940,0.0,0.0,0.0
0,94,18,18,122.24,121.5,189953,189959,2298.112,-2187.0,-6.894336
0,94,18,18,123.6,122.75,189960,189968,2323.68,-2209.5,-6.9710399999999995
0,94,0,0,0.0,0.0,189979,189972,0.0,0.0,0.0
0,94,0,0,0.0,0.0,189989,189981,0.0,0.0,0.0
0,94,18,18,123.3,123.0,189990,189993,2318.04,-2214.0,-6.95412
0,94,0,0,0.0,0.0,190009,190000,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190018,190011,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190023,190022,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190035,190033,0.0,0.0,0.0
0,94,18,18,122.99,122.51,190046,190047,2312.212,-2205.1800000000003,-6.936636
0,94,18,18,123.25,122.85,190051,190054,2317.1,-2211.2999999999997,-6.9513
0,94,0,0,0.0,0.0,190066,190061,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190077,190070,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190089,190080,0.0,0.0,0.0
0,94,18,18,122.5,122.3,190090,190097,2303.0,-2201.4,-6.909
0,94,0,0,0.0,0.0,190109,190102,0.0,0.0,0.0
0,94,18,18,122.6,122.25,190116,190119,2304.88,-2200.5,-6.91464
0,94,0,0,0.0,0.0,190129,190123,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190137,190131,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190149,190140,0.0,0.0,0.0
0,94,18,18,123.5,122.11,190151,190154,2321.8,-2197.98,-6.965400000000001
0,94,18,18,123.49,123.1,190164,190168,2321.612,-2215.7999999999997,-6.964836
0,94,18,18,123.56,123.1,190170,190179,2322.928,-2215.7999999999997,-6.968783999999999
0,94,18,18,123.9,123.4,190181,190189,2329.32,-2221.2000000000003,-6.987960000000001
0,94,18,18,123.98,123.6,190198,190199,2330.824,-2224.7999999999997,-6.992472
0,94,18,18,124.25,123.7,190205,190207,2335.9,-2226.6,-7.0077
0,94,18,18,124.5,124.1,190213,190215,2340.6,-2233.7999999999997,-7.0218
0,94,18,18,124.49,124.2,190222,190226,2340.412,-2235.6,-7.021235999999999
0,94,0,0,0.0,0.0,190239,190231,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190249,190240,0.0,0.0,0.0
0,94,18,18,124.2,123.71,190252,190256,2334.9600000000005,-2226.7799999999997,-7.004880000000002
0,94,18,18,124.25,124.1,190260,190269,2335.9,-2233.7999999999997,-7.0077
0,94,0,0,0.0,0.0,190278,190273,0.0,0.0,0.0
0,94,18,18,124.25,124.1,190282,190289,2335.9,-2233.7999999999997,-7.0077
0,94,18,18,124.28,124.05,190294,190298,2336.464,-2232.9,-7.009391999999999
0,94,18,18,124.75,124.02,190300,190306,2345.3,-2232.36,-7.035900000000001
0,94,18,18,124.9,124.5,190311,190314,2348.1200000000003,-2241.0,-7.04436
0,94,0,0,0.0,0.0,190329,190325,0.0,0.0,0.0
0,94,18,18,124.4,124.2,190336,190339,2338.7200000000003,-2235.6,-7.016160000000001
0,94,0,0,0.0,0.0,190349,190340,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190354,190350,0.0,0.0,0.0
0,94,18,18,124.4,123.8,190363,190369,2338.7200000000003,-2228.4,-7.016160000000001
0,94,0,0,0.0,0.0,190379,190372,0.0,0.0,0.0
0,94,18,18,124.75,123.9,190382,190386,2345.3,-2230.2000000000003,-7.035900000000001
0,94,18,18,124.74,124.3,190390,190399,2345.112,-2237.4,-7.035336
0,95,18,19,125.75,123.01,190401,190406,2364.1,-2337.19,-7.092299999999999
0,94,19,18,125.0,124.8,190411,190414,2375.0,-2246.4,-7.125
0,94,18,18,125.3,124.7,190427,190428,2355.64,-2244.6,-7.066919999999999
0,94,0,0,0.0,0.0,190439,190430,0.0,0.0,0.0
0,94,18,18,124.0,123.6,190440,190446,2331.2000000000003,-2224.7999999999997,-6.993600000000001
0,94,18,18,124.5,124.0,190452,190455,2340.6,-2232.0,-7.0218
0,94,18,18,124.9,124.5,190460,190469,2348.1200000000003,-2241.0,-7.04436
0,94,0,0,0.0,0.0,190473,190471,0.0,0.0,0.0
0,94,18,18,124.4,124.0,190481,190486,2338.7200000000003,-2232.0,-7.016160000000001
0,94,0,0,0.0,0.0,190499,190495,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190506,190504,0.0,0.0,0.0
0,94,18,18,124.44,124.0,190512,190515,2339.472,-2232.0,-7.018416000000001
0,94,0,0,0.0,0.0,190529,190525,0.0,0.0,0.0
0,94,18,18,124.0,123.9,190535,190539,2331.2000000000003,-2230.2000000000003,-6.993600000000001
0,94,0,0,0.0,0.0,190549,190541,0.0,0.0,0.0
0,94,18,18,124.35,123.9,190550,190559,2337.78,-2230.2000000000003,-7.01334
0,94,18,18,124.9,124.49,190560,190566,2348.1200000000003,-2240.8199999999997,-7.04436
0,94,18,18,125.3,124.62,190571,190579,2355.64,-2243.16,-7.066919999999999
0,94,0,0,0.0,0.0,190589,190582,0.0,0.0,0.0
0,94,18,18,125.0,124.8,190595,190598,2350.0,-2246.4,-7.05
0,94,0,0,0.0,0.0,190604,190600,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190618,190617,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190628,190621,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190639,190634,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190649,190643,0.0,0.0,0.0
0,94,18,18,124.2,124.0,190650,190655,2334.9600000000005,-2232.0,-7.004880000000002
0,94,18,18,125.0,123.81,190662,190664,2350.0,-2228.58,-7.05
0,94,0,0,0.0,0.0,190676,190670,0.0,0.0,0.0
0,94,18,18,124.6,124.1,190683,190689,2342.48,-2233.7999999999997,-7.02744
0,94,0,0,0.0,0.0,190695,190691,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190709,190703,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190712,190710,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190726,190720,0.0,0.0,0.0
0,94,18,18,123.75,123.25,190732,190739,2326.5,-2218.5,-6.9795
0,94,0,0,0.0,0.0,190744,190740,0.0,0.0,0.0
0,94,18,18,124.24,123.8,190753,190756,2335.712,-2228.4,-7.007135999999999
0,94,18,18,125.4,124.0,190760,190767,2357.52,-2232.0,-7.07256
0,94,18,18,125.9,125.25,190773,190777,2366.92,-2254.5,-7.10076
0,94,0,0,0.0,0.0,190787,190780,0.0,0.0,0.0
0,94,0,0,0.0,0.0,190793,190790,0.0,0.0,0.0
0,94,18,18,125.25,125.15,190802,190809,2354.7000000000003,-2252.7000000000003,-7.064100000000001
0,94,0,0,0.0,0.0,190815,190810,0.0,0.0,0.0
0,94,18,18,125.8,125.4,190820,190827,2365.04,-2257.2000000000003,-7.09512
0,94,18,18,125.65,125.11,190833,190838,2362.2200000000003,-2251.98,-7.086660000000001
0,94,0,0,0.0,0.0,190849,190840,0.0,0.0,0.0
0,94,18,18,125.85,125.25,190850,190855,2365.98,-2254.5,-7.09794
0,94,0,0,0.0,0.0,190868,190861,0.0,0.0,0.0
0,95,18,19,128.4,125.43,190871,190879,2413.92,-2383.17,-7.24176
0,95,19,19,129.75,128.3,190881,190883,2465.25,-2437.7000000000003,-7.39575
0,95,0,0,0.0,0.0,190899,190891,0.0,0.0,0.0
0,95,0,0,0.0,0.0,190909,190902,0.0,0.0,0.0
0,95,0,0,0.0,0.0,190918,190916,0.0,0.0,0.0
0,95,0,0,0.0,0.0,190929,190926,0.0,0.0,0.0
0,95,0,0,0.0,0.0,190937,190932,0.0,0.0,0.0
0,95,0,0,0.0,0.0,190947,190940,0.0,0.0,0.0
0,95,19,19,129.28,127.35,190953,190954,2456.32,-2419.65,-7.368960000000001
0,95,19,19,129.0,128.19,190961,190964,2451.0,-2435.61,-7.353
0,95,19,19,128.8,128.25,190972,190979,2447.2000000000003,-2436.75,-7.341600000000001
0,95,19,19,130.45,129.5,190980,190984,2478.5499999999997,-2460.5,-7.43565
0,95,19,19,130.5,129.5,190991,190998,2479.5,-2460.5,-7.4385
0,95,19,19,131.7,130.0,191002,191009,2502.2999999999997,-2470.0,-7.5069
0,95,0,0,0.0,0.0,191016,191011,0.0,0.0,0.0
0,95,0,0,0.0,0.0,191027,191022,0.0,0.0,0.0
0,95,0,0,0.0,0.0,191036,191032,0.0,0.0,0.0
0,95,0,0,0.0,0.0,191045,191042,0.0,0.0,0.0
0,95,0,0,0.0,0.0,191056,191053,0.0,0.0,0.0
0,95,0,0,0.0,0.0,191066,191060,0.0,0.0,0.0
0,94,19,18,130.65,130.39,191070,191077,2482.3500000000004,-2347.0199999999995,-7.447050000000001
0,94,18,18,130.65,130.25,191081,191089,2456.2200000000003,-2344.5,-7.368660000000001
0,94,18,18,130.75,130.5,191092,191099,2458.1000000000004,-2349.0,-7.374300000000001
0,94,0,0,0.0,0.0,191109,191100,0.0,0.0,0.0
0,94,18,18,130.74,130.1,191115,191119,2457.9120000000003,-2341.7999999999997,-7.373736
0,94,0,0,0.0,0.0,191126,191120,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191139,191131,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191149,191141,0.0,0.0,0.0
0,94,18,18,129.4,128.93,191150,191156,2432.7200000000003,-2320.7400000000002,-7.29816
0,94,18,18,129.7,129.1,191160,191165,2438.36,-2323.7999999999997,-7.315080000000001
0,94,18,18,130.25,129.55,191170,191179,2448.7000000000003,-2331.9,-7.3461
0,94,0,0,0.0,0.0,191188,191181,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191193,191190,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191208,191200,0.0,0.0,0.0
0,94,18,18,129.23,129.0,191213,191218,2429.524,-2322.0,-7.288571999999999
0,94,18,18,129.4,129.2,191220,191226,2432.7200000000003,-2325.6,-7.29816
0,94,0,0,0.0,0.0,191234,191231,0.0,0.0,0.0
0,94,18,18,129.3,128.65,191243,191245,2430.84,-2315.7000000000003,-7.292520000000001
0,94,0,0,0.0,0.0,191259,191255,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191269,191261,0.0,0.0,0.0
0,94,18,18,129.45,128.36,191270,191278,2433.66,-2310.4800000000005,-7.30098
0,94,18,18,129.4,129.05,191283,191289,2432.7200000000003,-2322.9,-7.29816
0,94,0,0,0.0,0.0,191296,191291,0.0,0.0,0.0
0,94,18,18,129.5,129.25,191300,191307,2434.6,-2326.5,-7.3038
0,94,18,18,129.88,129.5,191310,191315,2441.744,-2331.0,-7.325232
0,94,18,18,130.35,129.8,191320,191322,2450.58,-2336.4,-7.3517399999999995
0,94,18,18,130.45,130.01,191330,191337,2452.46,-2340.18,-7.357379999999999
0,94,0,0,0.0,0.0,191349,191341,0.0,0.0,0.0
0,94,18,18,129.75,129.51,191353,191355,2439.3,-2331.18,-7.317900000000001
0,94,18,18,129.74,129.55,191360,191363,2439.1120000000005,-2331.9,-7.317336000000002
0,94,18,18,129.72,129.55,191372,191378,2438.7360000000003,-2331.9,-7.3162080000000005
0,94,0,0,0.0,0.0,191384,191383,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191395,191392,0.0,0.0,0.0
0,94,18,18,130.25,129.6,191401,191408,2448.7000000000003,-2332.7999999999997,-7.3461
0,94,18,18,130.0,129.9,191411,191419,2444.0,-2338.2000000000003,-7.332
0,94,0,0,0.0,0.0,191429,191420,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191439,191433,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191449,191442,0.0,0.0,0.0
0,94,18,18,129.0,128.94,191450,191458,2425.2000000000003,-2320.92,-7.275600000000001
0,94,18,18,129.2,128.8,191460,191467,2428.96,-2318.4,-7.28688
0,94,0,0,0.0,0.0,191477,191471,0.0,0.0,0.0
0,94,18,18,129.0,128.8,191482,191485,2425.2000000000003,-2318.4,-7.275600000000001
0,94,18,18,129.37,129.0,191492,191498,2432.1560000000004,-2322.0,-7.296468000000001
0,94,18,18,129.35,129.15,191505,191506,2431.78,-2324.7000000000003,-7.29534
0,94,0,0,0.0,0.0,191519,191510,0.0,0.0,0.0
0,94,18,18,128.6,128.25,191524,191526,2417.68,-2308.5,-7.2530399999999995
0,94,0,0,0.0,0.0,191539,191534,0.0,0.0,0.0
0,94,18,18,128.1,127.45,191541,191545,2408.28,-2294.1,-7.22484
0,95,18,19,130.02,127.61,191551,191552,2444.376,-2424.59,-7.333128
0,95,19,19,128.78,128.21,191560,191566,2446.82,-2435.9900000000002,-7.34046
0,95,0,0,0.0,0.0,191576,191573,0.0,0.0,0.0
0,95,0,0,0.0,0.0,191589,191581,0.0,0.0,0.0
0,94,19,18,128.5,128.2,191592,191599,2441.5,-2307.6,-7.3245
0,95,18,19,130.61,128.4,191603,191609,2455.4680000000003,-2439.6,-7.366404000000001
0,95,19,19,131.07,130.6,191613,191616,2490.33,-2481.4,-7.47099
0,95,0,0,0.0,0.0,191629,191620,0.0,0.0,0.0
0,94,19,18,130.7,130.37,191633,191634,2483.2999999999997,-2346.66,-7.4498999999999995
0,94,18,18,131.5,130.42,191643,191649,2472.2000000000003,-2347.56,-7.416600000000001
0,94,0,0,0.0,0.0,191656,191653,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191669,191663,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191677,191672,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191689,191684,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191699,191696,0.0,0.0,0.0
0,94,18,18,131.35,130.65,191702,191709,2469.38,-2351.7000000000003,-7.4081399999999995
0,94,0,0,0.0,0.0,191714,191710,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191722,191720,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191738,191730,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191745,191740,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191754,191750,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191766,191763,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191779,191770,0.0,0.0,0.0
0,95,18,19,131.5,129.0,191781,191789,2472.2000000000003,-2451.0,-7.416600000000001
0,95,0,0,0.0,0.0,191798,191790,0.0,0.0,0.0
0,95,19,19,131.99,129.01,191802,191803,2507.8100000000004,-2451.1899999999996,-7.523430000000001
0,95,0,0,0.0,0.0,191812,191810,0.0,0.0,0.0
0,95,19,19,132.7,132.25,191820,191823,2521.2999999999997,-2512.75,-7.5638999999999985
0,95,0,0,0.0,0.0,191839,191830,0.0,0.0,0.0
0,95,19,19,132.1,131.5,191845,191849,2509.9,-2498.5,-7.5297
0,95,19,19,133.4,132.01,191851,191857,2534.6000000000004,-2508.1899999999996,-7.6038000000000014
0,95,0,0,0.0,0.0,191869,191864,0.0,0.0,0.0
0,95,19,19,133.25,132.63,191871,191878,2531.75,-2519.97,-7.59525
0,94,19,18,133.32,133.0,191886,191889,2533.08,-2394.0,-7.59924
0,94,18,18,134.24,133.66,191890,191894,2523.7120000000004,-2405.88,-7.571136000000002
0,94,18,18,134.33,134.01,191902,191909,2525.4040000000005,-2412.18,-7.576212000000002
0,95,18,19,136.5,134.04,191914,191915,2566.2000000000003,-2546.7599999999998,-7.6986
0,95,19,19,135.7,135.19,191923,191929,2578.2999999999997,-2568.61,-7.734899999999999
0,95,0,0,0.0,0.0,191939,191936,0.0,0.0,0.0
0,95,0,0,0.0,0.0,191944,191940,0.0,0.0,0.0
0,94,19,18,135.88,135.56,191950,191959,2581.7200000000003,-2440.08,-7.745160000000001
0,94,0,0,0.0,0.0,191969,191962,0.0,0.0,0.0
0,94,18,18,136.49,135.7,191972,191979,2566.0120000000006,-2442.6,-7.698036000000002
0,94,0,0,0.0,0.0,191987,191984,0.0,0.0,0.0
0,94,0,0,0.0,0.0,191996,191990,0.0,0.0,0.0
0,94,18,18,136.4,136.2,192004,192007,2564.32,-2451.6,-7.69296
0,94,18,18,136.4,136.2,192014,192019,2564.32,-2451.6,-7.69296
0,94,0,0,0.0,0.0,192028,192022,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192039,192035,0.0,0.0,0.0
0,94,18,18,136.8,136.4,192046,192049,2571.84,-2455.2000000000003,-7.715520000000001
0,94,0,0,0.0,0.0,192053,192050,0.0,0.0,0.0
0,94,18,18,136.79,136.3,192061,192069,2571.652,-2453.4,-7.714956
0,94,18,18,136.9,136.75,192071,192079,2573.7200000000003,-2461.5,-7.721160000000001
0,95,18,19,138.0,132.0,192086,192089,2594.4,-2508.0,-7.783200000000001
0,94,19,18,138.0,137.65,192095,192098,2622.0,-2477.7000000000003,-7.8660000000000005
0,94,0,0,0.0,0.0,192109,192100,0.0,0.0,0.0
0,94,18,18,137.5,137.0,192110,192119,2585.0,-2466.0,-7.755
0,94,0,0,0.0,0.0,192129,192120,0.0,0.0,0.0
0,95,18,19,139.2,137.22,192132,192139,2616.96,-2607.18,-7.85088
0,95,0,0,0.0,0.0,192146,192140,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192155,192151,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192163,192162,0.0,0.0,0.0
0,95,19,19,139.5,138.86,192171,192179,2650.5,-2638.34,-7.9515
0,95,0,0,0.0,0.0,192182,192181,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192199,192192,0.0,0.0,0.0
0,95,19,19,139.23,138.61,192200,192208,2645.37,-2633.59,-7.93611
0,95,0,0,0.0,0.0,192215,192212,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192226,192221,0.0,0.0,0.0
0,95,19,19,139.43,139.0,192230,192233,2649.17,-2641.0,-7.94751
0,95,0,0,0.0,0.0,192247,192242,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192259,192251,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192265,192260,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192279,192276,0.0,0.0,0.0
0,95,19,19,137.9,137.25,192283,192289,2620.1000000000004,-2607.75,-7.860300000000001
0,95,0,0,0.0,0.0,192298,192290,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192307,192300,0.0,0.0,0.0
0,95,0,0,0.0,0.0,192319,192310,0.0,0.0,0.0
0,95,19,19,137.45,136.82,192320,192329,2611.5499999999997,-2599.58,-7.834649999999999
0,95,0,0,0.0,0.0,192337,192330,0.0,0.0,0.0
0,94,19,18,136.7,136.8,192340,192342,2597.2999999999997,-2462.4,-7.791899999999999
0,94,18,18,135.85,135.0,192353,192356,2553.98,-2430.0,-7.6619399999999995
0,94,0,0,0.0,0.0,192369,192363,0.0,0.0,0.0
0,94,18,18,135.48,134.5,192370,192373,2547.024,-2421.0,-7.641071999999999
0,94,18,18,134.99,134.2,192382,192389,2537.8120000000004,-2415.6,-7.613436
0,94,18,18,135.95,135.25,192390,192397,2555.86,-2434.5,-7.667580000000001
0,94,18,18,136.51,135.65,192400,192402,2566.388,-2441.7000000000003,-7.699164
0,94,0,0,0.0,0.0,192415,192412,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192429,192420,0.0,0.0,0.0
0,94,18,18,135.4,134.76,192430,192437,2545.5200000000004,-2425.68,-7.636560000000001
0,94,0,0,0.0,0.0,192448,192444,0.0,0.0,0.0
0,94,18,18,135.29,134.95,192450,192452,2543.4519999999998,-2429.1,-7.630355999999999
0,94,18,18,135.65,135.1,192460,192463,2550.2200000000003,-2431.7999999999997,-7.65066
0,94,18,18,135.5,135.15,192474,192476,2547.4,-2432.7000000000003,-7.642200000000001
0,94,18,18,135.51,135.2,192481,192488,2547.5879999999997,-2433.6,-7.642763999999999
0,94,18,18,135.7,135.2,192490,192499,2551.16,-2433.6,-7.65348
0,94,0,0,0.0,0.0,192507,192501,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192515,192511,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192529,192520,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192537,192530,0.0,0.0,0.0
0,94,18,18,133.97,133.8,192540,192542,2518.6360000000004,-2408.4,-7.5559080000000005
0,94,18,18,134.0,133.63,192550,192553,2519.2000000000003,-2405.34,-7.557600000000001
0,94,0,0,0.0,0.0,192567,192560,0.0,0.0,0.0
0,94,18,18,133.25,133.1,192573,192579,2505.1000000000004,-2395.7999999999997,-7.515300000000001
0,94,0,0,0.0,0.0,192588,192582,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192599,192594,0.0,0.0,0.0
0,95,18,19,135.1,133.05,192606,192608,2539.88,-2527.9500000000003,-7.61964
0,95,0,0,0.0,0.0,192618,192611,0.0,0.0,0.0
0,95,19,19,134.5,133.25,192625,192629,2555.5,-2531.75,-7.6665
0,95,19,19,134.45,134.01,192633,192635,2554.5499999999997,-2546.1899999999996,-7.663649999999999
0,95,0,0,0.0,0.0,192646,192640,0.0,0.0,0.0
0,95,19,19,134.49,133.85,192651,192658,2555.3100000000004,-2543.15,-7.665930000000001
0,95,0,0,0.0,0.0,192667,192661,0.0,0.0,0.0
0,94,19,18,134.3,134.1,192670,192678,2551.7000000000007,-2413.7999999999997,-7.655100000000003
0,94,18,18,135.7,134.25,192680,192684,2551.16,-2416.5,-7.65348
0,94,18,18,134.99,134.32,192692,192696,2537.8120000000004,-2417.7599999999998,-7.613436
0,94,0,0,0.0,0.0,192709,192705,0.0,0.0,0.0
0,94,18,18,135.19,133.85,192715,192719,2541.572,-2409.2999999999997,-7.624715999999999
0,94,18,18,135.3,134.51,192720,192724,2543.6400000000003,-2421.18,-7.6309200000000015
0,94,0,0,0.0,0.0,192734,192730,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192747,192740,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192753,192750,0.0,0.0,0.0
0,94,18,18,134.45,134.0,192762,192765,2527.66,-2412.0,-7.582979999999999
0,94,0,0,0.0,0.0,192777,192771,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192788,192780,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192798,192791,0.0,0.0,0.0
0,94,0,0,0.0,0.0,192809,192804,0.0,0.0,0.0
0,94,18,18,133.9,133.5,192812,192816,2517.32,-2403.0,-7.55196
0,94,18,18,134.0,133.8,192820,192824,2519.2000000000003,-2408.4,-7.557600000000001
0,94,18,18,134.7,133.55,192831,192839,2532.36,-2403.9,-7.59708
0,94,18,18,135.2,134.69,192840,192847,2541.76,-2424.42,-7.62528
0,94,18,18,135.5,134.8,192852,192858,2547.4,-2426.4,-7.642200000000001
